env_step,episode_return
591017,10.0
591025,8.0
591035,10.0
591043,8.0
591052,9.0
591061,9.0
591070,9.0
591078,8.0
591088,10.0
591097,9.0
591105,8.0
591115,10.0
591125,10.0
591135,10.0
591145,10.0
591154,9.0
591163,9.0
591173,10.0
591183,10.0
591192,9.0
591200,8.0
591209,9.0
591219,10.0
591229,10.0
591239,10.0
591249,10.0
591258,9.0
591267,9.0
591277,10.0
591286,9.0
591294,8.0
591304,10.0
591315,11.0
591324,9.0
591334,10.0
591343,9.0
591351,8.0
591362,11.0
591372,10.0
591381,9.0
591391,10.0
591401,10.0
591411,10.0
591420,9.0
591430,10.0
591439,9.0
591448,9.0
591458,10.0
591467,9.0
591477,10.0
591487,10.0
591496,9.0
591506,10.0
591515,9.0
591524,9.0
591533,9.0
591542,9.0
591551,9.0
591559,8.0
591569,10.0
591578,9.0
591587,9.0
591596,9.0
591605,9.0
591614,9.0
591624,10.0
591633,9.0
591643,10.0
591652,9.0
591662,10.0
591671,9.0
591680,9.0
591690,10.0
591700,10.0
591710,10.0
591719,9.0
591729,10.0
591738,9.0
591747,9.0
591757,10.0
591767,10.0
591776,9.0
591786,10.0
591796,10.0
591806,10.0
591816,10.0
591826,10.0
591836,10.0
591845,9.0
591855,10.0
591865,10.0
591873,8.0
591882,9.0
591890,8.0
591900,10.0
591910,10.0
591920,10.0
591929,9.0
591938,9.0
591947,9.0
591956,9.0
591964,8.0
591974,10.0
591984,10.0
591994,10.0
592004,10.0
592013,9.0
592022,9.0
592033,11.0
592042,9.0
592051,9.0
592061,10.0
592070,9.0
592080,10.0
592089,9.0
592097,8.0
592108,11.0
592118,10.0
592129,11.0
592140,11.0
592150,10.0
592159,9.0
592169,10.0
592179,10.0
592188,9.0
592197,9.0
592207,10.0
592217,10.0
592227,10.0
592235,8.0
592243,8.0
592253,10.0
592261,8.0
592270,9.0
592279,9.0
592289,10.0
592298,9.0
592308,10.0
592318,10.0
592329,11.0
592339,10.0
592348,9.0
592358,10.0
592368,10.0
592377,9.0
592386,9.0
592396,10.0
592406,10.0
592415,9.0
592426,11.0
592435,9.0
592445,10.0
592453,8.0
592463,10.0
592471,8.0
592481,10.0
592491,10.0
592501,10.0
592510,9.0
592519,9.0
592527,8.0
592535,8.0
592545,10.0
592554,9.0
592563,9.0
592572,9.0
592582,10.0
592593,11.0
592603,10.0
592611,8.0
592621,10.0
592631,10.0
592640,9.0
592649,9.0
592659,10.0
592668,9.0
592677,9.0
592687,10.0
592697,10.0
592706,9.0
592717,11.0
592726,9.0
592735,9.0
592745,10.0
592754,9.0
592764,10.0
592774,10.0
592782,8.0
592791,9.0
592800,9.0
592808,8.0
592816,8.0
592825,9.0
592836,11.0
592845,9.0
592855,10.0
592866,11.0
592876,10.0
592886,10.0
592894,8.0
592904,10.0
592913,9.0
592922,9.0
592930,8.0
592940,10.0
592950,10.0
592958,8.0
592968,10.0
592976,8.0
592985,9.0
592994,9.0
593004,10.0
593013,9.0
593022,9.0
593033,11.0
593043,10.0
593052,9.0
593062,10.0
593072,10.0
593081,9.0
593090,9.0
593099,9.0
593109,10.0
593118,9.0
593128,10.0
593138,10.0
593147,9.0
593156,9.0
593165,9.0
593176,11.0
593186,10.0
593195,9.0
593205,10.0
593216,11.0
593226,10.0
593236,10.0
593247,11.0
593256,9.0
593265,9.0
593275,10.0
593285,10.0
593294,9.0
593303,9.0
593313,10.0
593321,8.0
593331,10.0
593341,10.0
593351,10.0
593361,10.0
593371,10.0
593381,10.0
593391,10.0
593401,10.0
593410,9.0
593421,11.0
593429,8.0
593439,10.0
593448,9.0
593458,10.0
593466,8.0
593474,8.0
593483,9.0
593492,9.0
593500,8.0
593509,9.0
593519,10.0
593529,10.0
593539,10.0
593548,9.0
593557,9.0
593566,9.0
593575,9.0
593585,10.0
593595,10.0
593604,9.0
593612,8.0
593622,10.0
593631,9.0
593640,9.0
593649,9.0
593657,8.0
593667,10.0
593676,9.0
593685,9.0
593693,8.0
593703,10.0
593711,8.0
593721,10.0
593730,9.0
593739,9.0
593748,9.0
593757,9.0
593767,10.0
593776,9.0
593785,9.0
593795,10.0
593805,10.0
593815,10.0
593824,9.0
593834,10.0
593844,10.0
593852,8.0
593860,8.0
593870,10.0
593879,9.0
593888,9.0
593899,11.0
593909,10.0
593918,9.0
593928,10.0
593937,9.0
593946,9.0
593955,9.0
593965,10.0
593973,8.0
593983,10.0
593992,9.0
594001,9.0
594009,8.0
594017,8.0
594026,9.0
594035,9.0
594045,10.0
594053,8.0
594061,8.0
594071,10.0
594079,8.0
594089,10.0
594098,9.0
594108,10.0
594118,10.0
594128,10.0
594138,10.0
594146,8.0
594155,9.0
594163,8.0
594171,8.0
594180,9.0
594189,9.0
594198,9.0
594208,10.0
594216,8.0
594227,11.0
594235,8.0
594244,9.0
594253,9.0
594262,9.0
594271,9.0
594281,10.0
594291,10.0
594300,9.0
594310,10.0
594321,11.0
594330,9.0
594339,9.0
594349,10.0
594358,9.0
594368,10.0
594376,8.0
594384,8.0
594394,10.0
594403,9.0
594412,9.0
594421,9.0
594430,9.0
594439,9.0
594448,9.0
594457,9.0
594466,9.0
594477,11.0
594487,10.0
594496,9.0
594505,9.0
594515,10.0
594524,9.0
594534,10.0
594543,9.0
594553,10.0
594563,10.0
594572,9.0
594581,9.0
594591,10.0
594599,8.0
594610,11.0
594619,9.0
594629,10.0
594639,10.0
594648,9.0
594657,9.0
594666,9.0
594676,10.0
594686,10.0
594695,9.0
594705,10.0
594715,10.0
594724,9.0
594734,10.0
594744,10.0
594753,9.0
594763,10.0
594774,11.0
594783,9.0
594793,10.0
594802,9.0
594812,10.0
594822,10.0
594831,9.0
594840,9.0
594849,9.0
594859,10.0
594870,11.0
594881,11.0
594890,9.0
594901,11.0
594911,10.0
594921,10.0
594931,10.0
594940,9.0
594950,10.0
594959,9.0
594968,9.0
594978,10.0
594986,8.0
594995,9.0
595004,9.0
595015,11.0
595025,10.0
595034,9.0
595044,10.0
595054,10.0
595064,10.0
595074,10.0
595082,8.0
595092,10.0
595102,10.0
595112,10.0
595121,9.0
595131,10.0
595141,10.0
595151,10.0
595160,9.0
595170,10.0
595180,10.0
595190,10.0
595200,10.0
595210,10.0
595219,9.0
595229,10.0
595239,10.0
595247,8.0
595256,9.0
595266,10.0
595275,9.0
595284,9.0
595292,8.0
595302,10.0
595310,8.0
595320,10.0
595328,8.0
595338,10.0
595349,11.0
595358,9.0
595366,8.0
595375,9.0
595384,9.0
595394,10.0
595404,10.0
595414,10.0
595424,10.0
595434,10.0
595444,10.0
595453,9.0
595463,10.0
595472,9.0
595480,8.0
595490,10.0
595498,8.0
595508,10.0
595518,10.0
595528,10.0
595538,10.0
595548,10.0
595558,10.0
595566,8.0
595574,8.0
595584,10.0
595594,10.0
595604,10.0
595612,8.0
595622,10.0
595630,8.0
595640,10.0
595649,9.0
595659,10.0
595668,9.0
595678,10.0
595687,9.0
595696,9.0
595705,9.0
595715,10.0
595725,10.0
595735,10.0
595745,10.0
595755,10.0
595763,8.0
595772,9.0
595780,8.0
595789,9.0
595798,9.0
595807,9.0
595817,10.0
595826,9.0
595836,10.0
595845,9.0
595854,9.0
595864,10.0
595873,9.0
595883,10.0
595893,10.0
595903,10.0
595913,10.0
595921,8.0
595931,10.0
595941,10.0
595951,10.0
595959,8.0
595968,9.0
595977,9.0
595986,9.0
595995,9.0
596005,10.0
596014,9.0
596022,8.0
596031,9.0
596040,9.0
596050,10.0
596060,10.0
596070,10.0
596080,10.0
596089,9.0
596099,10.0
596107,8.0
596117,10.0
596127,10.0
596137,10.0
596146,9.0
596155,9.0
596164,9.0
596173,9.0
596183,10.0
596191,8.0
596200,9.0
596210,10.0
596219,9.0
596230,11.0
596240,10.0
596250,10.0
596260,10.0
596269,9.0
596278,9.0
596287,9.0
596296,9.0
596305,9.0
596315,10.0
596325,10.0
596334,9.0
596343,9.0
596353,10.0
596361,8.0
596371,10.0
596381,10.0
596390,9.0
596398,8.0
596406,8.0
596415,9.0
596425,10.0
596433,8.0
596443,10.0
596453,10.0
596463,10.0
596472,9.0
596481,9.0
596491,10.0
596501,10.0
596510,9.0
596520,10.0
596530,10.0
596539,9.0
596548,9.0
596556,8.0
596565,9.0
596575,10.0
596585,10.0
596595,10.0
596605,10.0
596614,9.0
596624,10.0
596634,10.0
596644,10.0
596653,9.0
596664,11.0
596673,9.0
596682,9.0
596692,10.0
596701,9.0
596711,10.0
596721,10.0
596730,9.0
596740,10.0
596749,9.0
596759,10.0
596769,10.0
596779,10.0
596790,11.0
596799,9.0
596809,10.0
596819,10.0
596828,9.0
596837,9.0
596845,8.0
596854,9.0
596863,9.0
596872,9.0
596882,10.0
596892,10.0
596902,10.0
596912,10.0
596921,9.0
596929,8.0
596938,9.0
596948,10.0
596957,9.0
596967,10.0
596976,9.0
596985,9.0
596996,11.0
597005,9.0
597014,9.0
597022,8.0
597032,10.0
597042,10.0
597051,9.0
597059,8.0
597068,9.0
597078,10.0
597087,9.0
597096,9.0
597106,10.0
597116,10.0
597125,9.0
597135,10.0
597145,10.0
597155,10.0
597164,9.0
597172,8.0
597181,9.0
597190,9.0
597199,9.0
597209,10.0
597217,8.0
597226,9.0
597235,9.0
597245,10.0
597255,10.0
597263,8.0
597272,9.0
597282,10.0
597291,9.0
597299,8.0
597308,9.0
597317,9.0
597326,9.0
597337,11.0
597347,10.0
597355,8.0
597365,10.0
597375,10.0
597385,10.0
597393,8.0
597402,9.0
597410,8.0
597418,8.0
597428,10.0
597436,8.0
597445,9.0
597454,9.0
597462,8.0
597472,10.0
597482,10.0
597492,10.0
597501,9.0
597511,10.0
597519,8.0
597528,9.0
597538,10.0
597548,10.0
597557,9.0
597566,9.0
597576,10.0
597585,9.0
597594,9.0
597603,9.0
597613,10.0
597623,10.0
597633,10.0
597642,9.0
597651,9.0
597661,10.0
597670,9.0
597678,8.0
597688,10.0
597698,10.0
597708,10.0
597717,9.0
597727,10.0
597735,8.0
597743,8.0
597751,8.0
597760,9.0
597770,10.0
597780,10.0
597790,10.0
597799,9.0
597810,11.0
597820,10.0
597829,9.0
597839,10.0
597849,10.0
597857,8.0
597865,8.0
597875,10.0
597885,10.0
597895,10.0
597904,9.0
597914,10.0
597924,10.0
597934,10.0
597943,9.0
597952,9.0
597961,9.0
597971,10.0
597979,8.0
597989,10.0
597998,9.0
598006,8.0
598015,9.0
598024,9.0
598033,9.0
598043,10.0
598054,11.0
598064,10.0
598073,9.0
598082,9.0
598091,9.0
598101,10.0
598110,9.0
598120,10.0
598128,8.0
598137,9.0
598146,9.0
598156,10.0
598166,10.0
598176,10.0
598185,9.0
598194,9.0
598203,9.0
598213,10.0
598222,9.0
598231,9.0
598239,8.0
598249,10.0
598259,10.0
598268,9.0
598277,9.0
598287,10.0
598297,10.0
598306,9.0
598316,10.0
598325,9.0
598335,10.0
598345,10.0
598354,9.0
598364,10.0
598374,10.0
598382,8.0
598392,10.0
598401,9.0
598410,9.0
598419,9.0
598427,8.0
598436,9.0
598447,11.0
598457,10.0
598468,11.0
598477,9.0
598487,10.0
598497,10.0
598506,9.0
598515,9.0
598524,9.0
598534,10.0
598543,9.0
598552,9.0
598561,9.0
598570,9.0
598579,9.0
598589,10.0
598598,9.0
598608,10.0
598618,10.0
598628,10.0
598638,10.0
598647,9.0
598656,9.0
598665,9.0
598673,8.0
598682,9.0
598691,9.0
598700,9.0
598710,10.0
598718,8.0
598728,10.0
598737,9.0
598745,8.0
598754,9.0
598765,11.0
598773,8.0
598783,10.0
598793,10.0
598802,9.0
598812,10.0
598822,10.0
598831,9.0
598840,9.0
598850,10.0
598860,10.0
598870,10.0
598880,10.0
598890,10.0
598900,10.0
598910,10.0
598919,9.0
598928,9.0
598937,9.0
598947,10.0
598956,9.0
598965,9.0
598974,9.0
598984,10.0
598993,9.0
599002,9.0
599012,10.0
599021,9.0
599031,10.0
599041,10.0
599050,9.0
599060,10.0
599070,10.0
599080,10.0
599091,11.0
599101,10.0
599110,9.0
599119,9.0
599128,9.0
599136,8.0
599146,10.0
599156,10.0
599166,10.0
599175,9.0
599185,10.0
599194,9.0
599204,10.0
599213,9.0
599221,8.0
599232,11.0
599241,9.0
599249,8.0
599259,10.0
599268,9.0
599277,9.0
599286,9.0
599295,9.0
599305,10.0
599315,10.0
599324,9.0
599333,9.0
599342,9.0
599351,9.0
599360,9.0
599370,10.0
599380,10.0
599390,10.0
599398,8.0
599408,10.0
599418,10.0
599429,11.0
599439,10.0
599449,10.0
599458,9.0
599466,8.0
599476,10.0
599486,10.0
599496,10.0
599506,10.0
599516,10.0
599526,10.0
599535,9.0
599545,10.0
599556,11.0
599566,10.0
599576,10.0
599586,10.0
599596,10.0
599606,10.0
599615,9.0
599625,10.0
599635,10.0
599645,10.0
599655,10.0
599664,9.0
599673,9.0
599683,10.0
599691,8.0
599701,10.0
599710,9.0
599720,10.0
599729,9.0
599738,9.0
599748,10.0
599756,8.0
599766,10.0
599776,10.0
599786,10.0
599795,9.0
599805,10.0
599814,9.0
599824,10.0
599833,9.0
599841,8.0
599851,10.0
599861,10.0
599871,10.0
599880,9.0
599889,9.0
599898,9.0
599907,9.0
599917,10.0
599927,10.0
599935,8.0
599944,9.0
599952,8.0
599963,11.0
599972,9.0
599981,9.0
599990,9.0
600000,10.0
600009,9.0
600018,9.0
600026,8.0
600036,10.0
600045,9.0
600054,9.0
600064,10.0
600073,9.0
600082,9.0
600092,10.0
600100,8.0
600110,10.0
600120,10.0
600129,9.0
600139,10.0
600149,10.0
600159,10.0
600168,9.0
600178,10.0
600188,10.0
600197,9.0
600207,10.0
600216,9.0
600225,9.0
600235,10.0
600244,9.0
600253,9.0
600263,10.0
600272,9.0
600283,11.0
600293,10.0
600303,10.0
600311,8.0
600321,10.0
600330,9.0
600340,10.0
600350,10.0
600360,10.0
600370,10.0
600379,9.0
600387,8.0
600396,9.0
600406,10.0
600415,9.0
600423,8.0
600431,8.0
600441,10.0
600451,10.0
600460,9.0
600469,9.0
600479,10.0
600489,10.0
600499,10.0
600509,10.0
600519,10.0
600529,10.0
600537,8.0
600547,10.0
600556,9.0
600566,10.0
600576,10.0
600586,10.0
600596,10.0
600604,8.0
600613,9.0
600621,8.0
600631,10.0
600641,10.0
600651,10.0
600661,10.0
600671,10.0
600682,11.0
600691,9.0
600700,9.0
600709,9.0
600718,9.0
600728,10.0
600738,10.0
600747,9.0
600757,10.0
600765,8.0
600775,10.0
600783,8.0
600792,9.0
600802,10.0
600811,9.0
600820,9.0
600828,8.0
600838,10.0
600848,10.0
600858,10.0
600867,9.0
600876,9.0
600885,9.0
600895,10.0
600905,10.0
600914,9.0
600924,10.0
600934,10.0
600943,9.0
600952,9.0
600961,9.0
600970,9.0
600979,9.0
600989,10.0
601000,11.0
601009,9.0
601018,9.0
601026,8.0
601035,9.0
601043,8.0
601053,10.0
601062,9.0
601072,10.0
601083,11.0
601091,8.0
601099,8.0
601109,10.0
601118,9.0
601127,9.0
601137,10.0
601145,8.0
601153,8.0
601162,9.0
601171,9.0
601180,9.0
601189,9.0
601199,10.0
601209,10.0
601219,10.0
601229,10.0
601239,10.0
601248,9.0
601257,9.0
601267,10.0
601276,9.0
601286,10.0
601296,10.0
601304,8.0
601314,10.0
601325,11.0
601334,9.0
601344,10.0
601354,10.0
601362,8.0
601371,9.0
601379,8.0
601388,9.0
601397,9.0
601406,9.0
601416,10.0
601426,10.0
601434,8.0
601443,9.0
601453,10.0
601463,10.0
601472,9.0
601481,9.0
601490,9.0
601499,9.0
601509,10.0
601519,10.0
601529,10.0
601539,10.0
601549,10.0
601559,10.0
601568,9.0
601578,10.0
601587,9.0
601597,10.0
601607,10.0
601616,9.0
601625,9.0
601635,10.0
601643,8.0
601652,9.0
601662,10.0
601672,10.0
601680,8.0
601689,9.0
601698,9.0
601707,9.0
601716,9.0
601726,10.0
601736,10.0
601746,10.0
601755,9.0
601765,10.0
601774,9.0
601785,11.0
601795,10.0
601804,9.0
601813,9.0
601823,10.0
601833,10.0
601843,10.0
601853,10.0
601862,9.0
601870,8.0
601879,9.0
601889,10.0
601899,10.0
601908,9.0
601918,10.0
601926,8.0
601934,8.0
601942,8.0
601951,9.0
601961,10.0
601970,9.0
601980,10.0
601989,9.0
601998,9.0
602008,10.0
602018,10.0
602028,10.0
602038,10.0
602047,9.0
602056,9.0
602066,10.0
602076,10.0
602085,9.0
602095,10.0
602104,9.0
602113,9.0
602123,10.0
602133,10.0
602143,10.0
602153,10.0
602163,10.0
602173,10.0
602183,10.0
602192,9.0
602201,9.0
602211,10.0
602220,9.0
602230,10.0
602240,10.0
602248,8.0
602258,10.0
602268,10.0
602276,8.0
602286,10.0
602295,9.0
602303,8.0
602312,9.0
602321,9.0
602330,9.0
602338,8.0
602348,10.0
602358,10.0
602368,10.0
602376,8.0
602384,8.0
602394,10.0
602403,9.0
602412,9.0
602420,8.0
602429,9.0
602438,9.0
602448,10.0
602458,10.0
602466,8.0
602476,10.0
602485,9.0
602496,11.0
602504,8.0
602513,9.0
602521,8.0
602531,10.0
602541,10.0
602551,10.0
602559,8.0
602567,8.0
602576,9.0
602584,8.0
602594,10.0
602602,8.0
602610,8.0
602620,10.0
602630,10.0
602639,9.0
602650,11.0
602659,9.0
602669,10.0
602679,10.0
602689,10.0
602698,9.0
602708,10.0
602717,9.0
602726,9.0
602735,9.0
602743,8.0
602752,9.0
602761,9.0
602770,9.0
602779,9.0
602789,10.0
602798,9.0
602808,10.0
602816,8.0
602825,9.0
602835,10.0
602844,9.0
602853,9.0
602862,9.0
602873,11.0
602883,10.0
602891,8.0
602899,8.0
602909,10.0
602919,10.0
602928,9.0
602937,9.0
602946,9.0
602956,10.0
602965,9.0
602974,9.0
602983,9.0
602991,8.0
603002,11.0
603012,10.0
603022,10.0
603031,9.0
603040,9.0
603050,10.0
603060,10.0
603069,9.0
603079,10.0
603089,10.0
603099,10.0
603108,9.0
603117,9.0
603126,9.0
603136,10.0
603144,8.0
603154,10.0
603163,9.0
603171,8.0
603180,9.0
603189,9.0
603199,10.0
603209,10.0
603219,10.0
603229,10.0
603238,9.0
603247,9.0
603257,10.0
603265,8.0
603274,9.0
603282,8.0
603292,10.0
603302,10.0
603312,10.0
603322,10.0
603331,9.0
603340,9.0
603350,10.0
603360,10.0
603370,10.0
603380,10.0
603388,8.0
603397,9.0
603407,10.0
603417,10.0
603426,9.0
603434,8.0
603443,9.0
603453,10.0
603462,9.0
603471,9.0
603479,8.0
603487,8.0
603497,10.0
603507,10.0
603517,10.0
603527,10.0
603536,9.0
603546,10.0
603555,9.0
603564,9.0
603573,9.0
603583,10.0
603592,9.0
603602,10.0
603611,9.0
603621,10.0
603630,9.0
603640,10.0
603650,10.0
603660,10.0
603670,10.0
603680,10.0
603689,9.0
603697,8.0
603706,9.0
603716,10.0
603726,10.0
603735,9.0
603745,10.0
603755,10.0
603764,9.0
603774,10.0
603782,8.0
603792,10.0
603801,9.0
603811,10.0
603820,9.0
603830,10.0
603840,10.0
603849,9.0
603858,9.0
603867,9.0
603875,8.0
603885,10.0
603895,10.0
603905,10.0
603914,9.0
603923,9.0
603932,9.0
603942,10.0
603951,9.0
603961,10.0
603970,9.0
603980,10.0
603989,9.0
603999,10.0
604009,10.0
604019,10.0
604028,9.0
604038,10.0
604047,9.0
604055,8.0
604066,11.0
604076,10.0
604085,9.0
604093,8.0
604103,10.0
604113,10.0
604123,10.0
604133,10.0
604143,10.0
604152,9.0
604163,11.0
604171,8.0
604180,9.0
604188,8.0
604198,10.0
604208,10.0
604218,10.0
604227,9.0
604237,10.0
604248,11.0
604257,9.0
604267,10.0
604276,9.0
604286,10.0
604295,9.0
604304,9.0
604313,9.0
604322,9.0
604330,8.0
604340,10.0
604349,9.0
604358,9.0
604368,10.0
604378,10.0
604387,9.0
604396,9.0
604406,10.0
604414,8.0
604423,9.0
604433,10.0
604444,11.0
604453,9.0
604463,10.0
604473,10.0
604483,10.0
604493,10.0
604503,10.0
604512,9.0
604521,9.0
604531,10.0
604541,10.0
604551,10.0
604560,9.0
604569,9.0
604577,8.0
604587,10.0
604596,9.0
604604,8.0
604613,9.0
604623,10.0
604634,11.0
604644,10.0
604654,10.0
604663,9.0
604672,9.0
604682,10.0
604691,9.0
604700,9.0
604709,9.0
604718,9.0
604727,9.0
604737,10.0
604747,10.0
604757,10.0
604766,9.0
604774,8.0
604783,9.0
604791,8.0
604801,10.0
604810,9.0
604820,10.0
604829,9.0
604839,10.0
604848,9.0
604857,9.0
604866,9.0
604876,10.0
604886,10.0
604896,10.0
604906,10.0
604915,9.0
604924,9.0
604933,9.0
604942,9.0
604951,9.0
604960,9.0
604969,9.0
604978,9.0
604986,8.0
604996,10.0
605006,10.0
605016,10.0
605025,9.0
605035,10.0
605045,10.0
605054,9.0
605065,11.0
605075,10.0
605083,8.0
605093,10.0
605104,11.0
605114,10.0
605123,9.0
605133,10.0
605142,9.0
605151,9.0
605160,9.0
605170,10.0
605179,9.0
605190,11.0
605200,10.0
605209,9.0
605217,8.0
605226,9.0
605235,9.0
605244,9.0
605254,10.0
605262,8.0
605271,9.0
605279,8.0
605288,9.0
605297,9.0
605307,10.0
605317,10.0
605326,9.0
605335,9.0
605345,10.0
605354,9.0
605364,10.0
605374,10.0
605384,10.0
605394,10.0
605403,9.0
605413,10.0
605423,10.0
605432,9.0
605441,9.0
605450,9.0
605458,8.0
605467,9.0
605477,10.0
605486,9.0
605496,10.0
605507,11.0
605516,9.0
605525,9.0
605534,9.0
605543,9.0
605551,8.0
605561,10.0
605570,9.0
605580,10.0
605589,9.0
605599,10.0
605610,11.0
605620,10.0
605630,10.0
605640,10.0
605650,10.0
605658,8.0
605666,8.0
605675,9.0
605685,10.0
605695,10.0
605705,10.0
605715,10.0
605726,11.0
605737,11.0
605746,9.0
605754,8.0
605763,9.0
605772,9.0
605782,10.0
605790,8.0
605799,9.0
605809,10.0
605817,8.0
605827,10.0
605837,10.0
605847,10.0
605857,10.0
605867,10.0
605876,9.0
605885,9.0
605895,10.0
605904,9.0
605914,10.0
605924,10.0
605932,8.0
605941,9.0
605950,9.0
605959,9.0
605968,9.0
605978,10.0
605988,10.0
605998,10.0
606007,9.0
606017,10.0
606026,9.0
606035,9.0
606045,10.0
606054,9.0
606062,8.0
606071,9.0
606082,11.0
606092,10.0
606100,8.0
606109,9.0
606118,9.0
606128,10.0
606137,9.0
606147,10.0
606155,8.0
606165,10.0
606174,9.0
606184,10.0
606193,9.0
606203,10.0
606211,8.0
606220,9.0
606230,10.0
606239,9.0
606248,9.0
606257,9.0
606266,9.0
606275,9.0
606283,8.0
606293,10.0
606302,9.0
606312,10.0
606321,9.0
606330,9.0
606340,10.0
606349,9.0
606358,9.0
606368,10.0
606377,9.0
606387,10.0
606396,9.0
606405,9.0
606414,9.0
606424,10.0
606433,9.0
606441,8.0
606451,10.0
606460,9.0
606469,9.0
606480,11.0
606489,9.0
606499,10.0
606508,9.0
606518,10.0
606527,9.0
606536,9.0
606545,9.0
606555,10.0
606565,10.0
606574,9.0
606582,8.0
606590,8.0
606600,10.0
606609,9.0
606619,10.0
606628,9.0
606636,8.0
606645,9.0
606654,9.0
606663,9.0
606672,9.0
606681,9.0
606690,9.0
606698,8.0
606706,8.0
606714,8.0
606723,9.0
606732,9.0
606742,10.0
606753,11.0
606762,9.0
606772,10.0
606781,9.0
606790,9.0
606800,10.0
606810,10.0
606818,8.0
606826,8.0
606834,8.0
606844,10.0
606854,10.0
606863,9.0
606872,9.0
606882,10.0
606892,10.0
606902,10.0
606911,9.0
606921,10.0
606932,11.0
606942,10.0
606952,10.0
606963,11.0
606972,9.0
606981,9.0
606989,8.0
606999,10.0
607008,9.0
607016,8.0
607024,8.0
607032,8.0
607042,10.0
607052,10.0
607061,9.0
607070,9.0
607080,10.0
607090,10.0
607099,9.0
607108,9.0
607118,10.0
607126,8.0
607136,10.0
607146,10.0
607155,9.0
607164,9.0
607174,10.0
607182,8.0
607191,9.0
607201,10.0
607211,10.0
607220,9.0
607229,9.0
607239,10.0
607248,9.0
607257,9.0
607267,10.0
607276,9.0
607284,8.0
607293,9.0
607302,9.0
607311,9.0
607320,9.0
607329,9.0
607337,8.0
607346,9.0
607356,10.0
607366,10.0
607375,9.0
607385,10.0
607393,8.0
607402,9.0
607412,10.0
607422,10.0
607432,10.0
607442,10.0
607452,10.0
607462,10.0
607471,9.0
607481,10.0
607491,10.0
607500,9.0
607508,8.0
607518,10.0
607526,8.0
607536,10.0
607545,9.0
607554,9.0
607564,10.0
607572,8.0
607581,9.0
607589,8.0
607598,9.0
607608,10.0
607617,9.0
607627,10.0
607635,8.0
607645,10.0
607654,9.0
607664,10.0
607674,10.0
607683,9.0
607692,9.0
607702,10.0
607712,10.0
607722,10.0
607732,10.0
607741,9.0
607751,10.0
607761,10.0
607770,9.0
607780,10.0
607788,8.0
607798,10.0
607808,10.0
607816,8.0
607826,10.0
607837,11.0
607847,10.0
607856,9.0
607866,10.0
607874,8.0
607883,9.0
607892,9.0
607902,10.0
607912,10.0
607921,9.0
607931,10.0
607941,10.0
607949,8.0
607959,10.0
607968,9.0
607978,10.0
607988,10.0
607998,10.0
608008,10.0
608017,9.0
608027,10.0
608035,8.0
608044,9.0
608053,9.0
608063,10.0
608072,9.0
608082,10.0
608092,10.0
608103,11.0
608113,10.0
608123,10.0
608132,9.0
608142,10.0
608152,10.0
608161,9.0
608169,8.0
608178,9.0
608187,9.0
608197,10.0
608206,9.0
608216,10.0
608226,10.0
608234,8.0
608245,11.0
608255,10.0
608263,8.0
608273,10.0
608284,11.0
608293,9.0
608302,9.0
608312,10.0
608323,11.0
608334,11.0
608344,10.0
608353,9.0
608362,9.0
608372,10.0
608380,8.0
608388,8.0
608397,9.0
608407,10.0
608417,10.0
608427,10.0
608438,11.0
608448,10.0
608457,9.0
608466,9.0
608476,10.0
608485,9.0
608495,10.0
608505,10.0
608514,9.0
608524,10.0
608533,9.0
608542,9.0
608552,10.0
608563,11.0
608573,10.0
608582,9.0
608591,9.0
608600,9.0
608609,9.0
608618,9.0
608628,10.0
608638,10.0
608648,10.0
608657,9.0
608667,10.0
608677,10.0
608686,9.0
608695,9.0
608704,9.0
608714,10.0
608724,10.0
608734,10.0
608744,10.0
608753,9.0
608761,8.0
608770,9.0
608781,11.0
608790,9.0
608798,8.0
608807,9.0
608817,10.0
608827,10.0
608836,9.0
608846,10.0
608855,9.0
608865,10.0
608873,8.0
608882,9.0
608892,10.0
608901,9.0
608910,9.0
608918,8.0
608927,9.0
608936,9.0
608946,10.0
608955,9.0
608963,8.0
608973,10.0
608983,10.0
608993,10.0
609002,9.0
609012,10.0
609021,9.0
609031,10.0
609041,10.0
609049,8.0
609058,9.0
609069,11.0
609078,9.0
609088,10.0
609098,10.0
609106,8.0
